"2025-10-20 04:50:00",165981,
"2025-10-20 05:00:00",171133,315803
"2025-10-20 05:10:00",176195,
"2025-10-20 05:20:00",181201,
"2025-10-20 05:30:00",185860,
"2025-10-20 05:40:00",191111,
"2025-10-20 05:50:00",196029,
"2025-10-20 06:00:00",200705,309563
"2025-10-20 06:10:00",206125,
"2025-10-20 06:20:00",211596,
"2025-10-20 06:30:00",217162,
"2025-10-20 06:40:00",222514,
"2025-10-20 06:50:00",227926,
"2025-10-20 07:00:00",232843,301695
"2025-10-20 07:10:00",233393,
"2025-10-20 07:20:00",192712,
"2025-10-20 07:30:00",125339,
"2025-10-20 07:40:00",83524,
"2025-10-20 07:50:00",63216,
"2025-10-20 08:00:00",56629,286333
"2025-10-20 08:10:00",53785,
"2025-10-20 08:20:00",51543,
"2025-10-20 08:30:00",50188,
"2025-10-20 08:40:00",49460,
"2025-10-20 08:50:00",47961,
"2025-10-20 09:00:00",47858,271418
"2025-10-20 09:10:00",47377,
"2025-10-20 09:20:00",46755,
"2025-10-20 09:30:00",46679,
"2025-10-20 09:40:00",47746,
"2025-10-20 09:50:00",52116,
"2025-10-20 10:00:00",54525,263840
"2025-10-20 10:10:00",55412,
"2025-10-20 10:20:00",56370,
"2025-10-20 10:30:00",107296,
"2025-10-20 10:40:00",165358,
"2025-10-20 10:50:00",210472,
"2025-10-20 11:00:00",246699,260914
"2025-10-20 11:10:00",292405,
"2025-10-20 11:20:00",333058,
"2025-10-20 11:30:00",370915,
"2025-10-20 11:40:00",405561,
"2025-10-20 11:50:00",437423,
"2025-10-20 12:00:00",467376,259428
"2025-10-20 12:10:00",496752,
"2025-10-20 12:20:00",523584,
"2025-10-20 12:30:00",548002,
"2025-10-20 12:40:00",570344,
"2025-10-20 12:50:00",589115,
"2025-10-20 13:00:00",605198,258446
"2025-10-20 13:10:00",620686,
"2025-10-20 13:20:00",632608,
"2025-10-20 13:30:00",640845,
"2025-10-20 13:40:00",645653,
"2025-10-20 13:50:00",646575,
"2025-10-20 14:00:00",644090,257456
"2025-10-20 14:10:00",637027,
"2025-10-20 14:20:00",627528,
"2025-10-20 14:30:00",613104,
"2025-10-20 14:40:00",595710,
"2025-10-20 14:50:00",574781,
"2025-10-20 15:00:00",549601,256492
"2025-10-20 15:10:00",521516,
"2025-10-20 15:20:00",496179,
"2025-10-20 15:30:00",470026,
"2025-10-20 15:40:00",444380,
"2025-10-20 15:50:00",419946,
"2025-10-20 16:00:00",395686,255698
"2025-10-20 16:10:00",372092,
"2025-10-20 16:20:00",352643,
"2025-10-20 16:30:00",334639,
"2025-10-20 16:40:00",318826,
"2025-10-20 16:50:00",306649,
"2025-10-20 17:00:00",294993,254987
"2025-10-20 17:10:00",283995,
"2025-10-20 17:20:00",274166,
"2025-10-20 17:30:00",265144,
"2025-10-20 17:40:00",257732,
"2025-10-20 17:50:00",250405,
"2025-10-20 18:00:00",243763,254409
"2025-10-20 18:10:00",237092,
"2025-10-20 18:20:00",231357,
"2025-10-20 18:30:00",226144,
"2025-10-20 18:40:00",221654,
"2025-10-20 18:50:00",216828,
"2025-10-20 19:00:00",211429,254116
"2025-10-20 19:10:00",205533,
"2025-10-20 19:20:00",200265,
"2025-10-20 19:30:00",194035,
"2025-10-20 19:40:00",189216,
"2025-10-20 19:50:00",183962,
"2025-10-20 20:00:00",178156,253922
"2025-10-20 20:10:00",172002,
"2025-10-20 20:20:00",165914,
"2025-10-20 20:30:00",159245,
"2025-10-20 20:40:00",152955,
"2025-10-20 20:50:00",146939,
"2025-10-20 21:00:00",140407,253731
"2025-10-20 21:10:00",133910,
"2025-10-20 21:20:00",128102,
"2025-10-20 21:30:00",122758,
"2025-10-20 21:40:00",117814,
"2025-10-20 21:50:00",112962,
"2025-10-20 22:00:00",108156,253601
"2025-10-20 22:10:00",103275,
"2025-10-20 22:20:00",98870,
"2025-10-20 22:30:00",94716,
"2025-10-20 22:40:00",90893,
"2025-10-20 22:50:00",87139,
"2025-10-20 23:00:00",83481,253633
"2025-10-20 23:10:00",79657,253633
