"2025-10-14 21:40:00",46186,
"2025-10-14 21:50:00",45166,
"2025-10-14 22:00:00",44198,72358
"2025-10-14 22:10:00",36168,
"2025-10-14 22:20:00",36649,
"2025-10-14 22:30:00",36399,
"2025-10-14 22:40:00",35995,
"2025-10-14 22:50:00",35832,
"2025-10-14 23:00:00",35535,72340
"2025-10-14 23:10:00",35153,
"2025-10-14 23:20:00",34934,
"2025-10-14 23:30:00",35020,
"2025-10-14 23:40:00",35262,
"2025-10-14 23:50:00",35475,
"2025-10-15 00:00:00",35664,72399
"2025-10-15 00:10:00",35981,
"2025-10-15 00:20:00",36541,
"2025-10-15 00:30:00",36991,
"2025-10-15 00:40:00",37791,
"2025-10-15 00:50:00",38339,
"2025-10-15 01:00:00",38910,72463
"2025-10-15 01:10:00",39532,
"2025-10-15 01:20:00",40163,
"2025-10-15 01:30:00",40806,
"2025-10-15 01:40:00",41537,
"2025-10-15 01:50:00",42166,
"2025-10-15 02:00:00",42869,72553
"2025-10-15 02:10:00",43592,
"2025-10-15 02:20:00",44237,
"2025-10-15 02:30:00",44853,
"2025-10-15 02:40:00",45512,
"2025-10-15 02:50:00",46133,
"2025-10-15 03:00:00",46254,72646
"2025-10-15 03:10:00",46186,
"2025-10-15 03:20:00",46376,
"2025-10-15 03:30:00",46304,
"2025-10-15 03:40:00",46441,
"2025-10-15 03:50:00",46554,
"2025-10-15 04:00:00",46750,72764
"2025-10-15 04:10:00",47536,
"2025-10-15 04:20:00",48502,
"2025-10-15 04:30:00",49598,
"2025-10-15 04:40:00",50972,
"2025-10-15 04:50:00",51676,
"2025-10-15 05:00:00",51914,72874
"2025-10-15 05:10:00",51867,
"2025-10-15 05:20:00",51869,
"2025-10-15 05:30:00",51898,
"2025-10-15 05:40:00",51740,
"2025-10-15 05:50:00",51390,
"2025-10-15 06:00:00",51378,72993
"2025-10-15 06:10:00",51494,
"2025-10-15 06:20:00",51768,
"2025-10-15 06:30:00",52246,
"2025-10-15 06:40:00",52971,
"2025-10-15 06:50:00",53453,
"2025-10-15 07:00:00",54124,73118
"2025-10-15 07:10:00",54367,
"2025-10-15 07:20:00",54844,
"2025-10-15 07:30:00",55685,
"2025-10-15 07:40:00",56407,
"2025-10-15 07:50:00",57169,
"2025-10-15 08:00:00",58183,73346
"2025-10-15 08:10:00",58922,
"2025-10-15 08:20:00",59681,
"2025-10-15 08:30:00",60464,
"2025-10-15 08:40:00",61135,
"2025-10-15 08:50:00",61795,
"2025-10-15 09:00:00",62238,73552
"2025-10-15 09:10:00",62471,
"2025-10-15 09:20:00",62448,
"2025-10-15 09:30:00",62259,
"2025-10-15 09:40:00",62382,
"2025-10-15 09:50:00",62778,
"2025-10-15 10:00:00",63304,73799
"2025-10-15 10:10:00",64199,
"2025-10-15 10:20:00",65648,
"2025-10-15 10:30:00",67473,
"2025-10-15 10:40:00",70081,
"2025-10-15 10:50:00",72751,
"2025-10-15 11:00:00",75870,74122
"2025-10-15 11:10:00",80865,
"2025-10-15 11:20:00",85845,
"2025-10-15 11:30:00",90867,
"2025-10-15 11:40:00",96152,
"2025-10-15 11:50:00",101759,
"2025-10-15 12:00:00",107711,74297
"2025-10-15 12:10:00",115249,
"2025-10-15 12:20:00",121711,
"2025-10-15 12:30:00",127996,
"2025-10-15 12:40:00",134208,
"2025-10-15 12:50:00",139537,
"2025-10-15 13:00:00",144799,74466
"2025-10-15 13:10:00",150124,
"2025-10-15 13:20:00",155050,
"2025-10-15 13:30:00",159029,
"2025-10-15 13:40:00",162155,
"2025-10-15 13:50:00",163562,
"2025-10-15 14:00:00",163507,74631
"2025-10-15 14:10:00",162816,
"2025-10-15 14:20:00",161513,
"2025-10-15 14:30:00",159696,
"2025-10-15 14:40:00",156357,
"2025-10-15 14:50:00",151795,
"2025-10-15 15:00:00",145620,74819
"2025-10-15 15:10:00",136739,
"2025-10-15 15:20:00",129709,
"2025-10-15 15:30:00",122697,
"2025-10-15 15:40:00",116185,
"2025-10-15 15:50:00",110361,
"2025-10-15 16:00:00",104666,74964
"2025-10-15 16:10:00",98238,
"2025-10-15 16:20:00",92855,
"2025-10-15 16:30:00",89023,
"2025-10-15 16:40:00",85438,
"2025-10-15 16:50:00",82378,
"2025-10-15 17:00:00",79363,75001
"2025-10-15 17:10:00",76487,
"2025-10-15 17:20:00",74481,
"2025-10-15 17:30:00",72770,
"2025-10-15 17:40:00",71174,
"2025-10-15 17:50:00",69598,
"2025-10-15 18:00:00",68068,74818
"2025-10-15 18:10:00",66417,
"2025-10-15 18:20:00",65242,
"2025-10-15 18:30:00",64109,
"2025-10-15 18:40:00",63289,
"2025-10-15 18:50:00",62635,
"2025-10-15 19:00:00",61625,74683
"2025-10-15 19:10:00",60538,
"2025-10-15 19:20:00",59362,
"2025-10-15 19:30:00",58542,
"2025-10-15 19:40:00",57545,
"2025-10-15 19:50:00",56860,
"2025-10-15 20:00:00",55972,74580
"2025-10-15 20:10:00",54854,
"2025-10-15 20:20:00",53701,
"2025-10-15 20:30:00",52357,
"2025-10-15 20:40:00",51301,
"2025-10-15 20:50:00",50197,
"2025-10-15 21:00:00",48870,74505
"2025-10-15 21:10:00",47218,
"2025-10-15 21:20:00",46220,
"2025-10-15 21:30:00",44868,
"2025-10-15 21:40:00",44121,
"2025-10-15 21:50:00",43296,
"2025-10-15 22:00:00",42368,74445
"2025-10-15 22:10:00",41361,
"2025-10-15 22:20:00",40728,
"2025-10-15 22:30:00",40177,
"2025-10-15 22:40:00",39569,
"2025-10-15 22:50:00",39292,
"2025-10-15 23:00:00",38871,74564
"2025-10-15 23:10:00",38240,
"2025-10-15 23:20:00",37903,
"2025-10-15 23:30:00",37834,
"2025-10-15 23:40:00",37785,
"2025-10-15 23:50:00",37888,
"2025-10-16 00:00:00",37965,74623
"2025-10-16 00:10:00",38301,
"2025-10-16 00:20:00",38786,
"2025-10-16 00:30:00",39211,
"2025-10-16 00:40:00",39746,
"2025-10-16 00:50:00",40159,
"2025-10-16 01:00:00",40629,74670
"2025-10-16 01:10:00",41032,
"2025-10-16 01:20:00",41616,
"2025-10-16 01:30:00",42189,
"2025-10-16 01:40:00",42942,
"2025-10-16 01:50:00",43577,
"2025-10-16 02:00:00",44104,74692
"2025-10-16 02:10:00",44947,
"2025-10-16 02:20:00",45439,
"2025-10-16 02:30:00",45915,
"2025-10-16 02:40:00",46444,
"2025-10-16 02:50:00",46808,
"2025-10-16 03:00:00",46934,74711
"2025-10-16 03:10:00",46990,
"2025-10-16 03:20:00",46764,
"2025-10-16 03:30:00",46528,
"2025-10-16 03:40:00",46399,
"2025-10-16 03:50:00",46476,
"2025-10-16 04:00:00",46605,74680
"2025-10-16 04:10:00",47030,
"2025-10-16 04:20:00",48117,
"2025-10-16 04:30:00",49050,
"2025-10-16 04:40:00",50116,
"2025-10-16 04:50:00",50589,
"2025-10-16 05:00:00",50709,74648
"2025-10-16 05:10:00",50644,
"2025-10-16 05:20:00",50412,
"2025-10-16 05:30:00",50328,
"2025-10-16 05:40:00",50171,
"2025-10-16 05:50:00",49974,
"2025-10-16 06:00:00",50043,74604
"2025-10-16 06:10:00",50150,
"2025-10-16 06:20:00",50482,
"2025-10-16 06:30:00",50891,
"2025-10-16 06:40:00",51394,
"2025-10-16 06:50:00",51806,
"2025-10-16 07:00:00",52277,74454
"2025-10-16 07:10:00",52358,
"2025-10-16 07:20:00",48703,
"2025-10-16 07:30:00",49303,
"2025-10-16 07:40:00",50298,
"2025-10-16 07:50:00",51346,
"2025-10-16 08:00:00",52133,74309
"2025-10-16 08:10:00",52573,
"2025-10-16 08:20:00",53961,
"2025-10-16 08:30:00",55063,
"2025-10-16 08:40:00",55881,
"2025-10-16 08:50:00",56489,
"2025-10-16 09:00:00",56458,74126
"2025-10-16 09:10:00",56268,
"2025-10-16 09:20:00",56049,
"2025-10-16 09:30:00",56221,
"2025-10-16 09:40:00",56399,
"2025-10-16 09:50:00",56459,
"2025-10-16 10:00:00",56819,73992
"2025-10-16 10:10:00",57654,
"2025-10-16 10:20:00",59275,
"2025-10-16 10:30:00",61504,
"2025-10-16 10:40:00",64374,
"2025-10-16 10:50:00",67815,
"2025-10-16 11:00:00",71607,73865
"2025-10-16 11:10:00",75730,
"2025-10-16 11:20:00",80450,
"2025-10-16 11:30:00",85446,
"2025-10-16 11:40:00",91435,
"2025-10-16 11:50:00",97524,
"2025-10-16 12:00:00",103327,73695
"2025-10-16 12:10:00",109873,
"2025-10-16 12:20:00",116222,
"2025-10-16 12:30:00",122243,
"2025-10-16 12:40:00",128461,
"2025-10-16 12:50:00",134503,
"2025-10-16 13:00:00",139631,73502
"2025-10-16 13:10:00",144724,
"2025-10-16 13:20:00",149625,
"2025-10-16 13:30:00",153093,
"2025-10-16 13:40:00",156219,
"2025-10-16 13:50:00",157638,
"2025-10-16 14:00:00",157978,73352
"2025-10-16 14:10:00",157658,
"2025-10-16 14:20:00",156289,
"2025-10-16 14:30:00",154357,
"2025-10-16 14:40:00",150778,
"2025-10-16 14:50:00",146430,
"2025-10-16 15:00:00",140809,73240
"2025-10-16 15:10:00",132489,
"2025-10-16 15:20:00",125644,
"2025-10-16 15:30:00",119075,
"2025-10-16 15:40:00",112935,
"2025-10-16 15:50:00",107325,
"2025-10-16 16:00:00",101585,73250
"2025-10-16 16:10:00",95479,
"2025-10-16 16:20:00",90527,
"2025-10-16 16:30:00",86652,
"2025-10-16 16:40:00",83221,
"2025-10-16 16:50:00",80485,
"2025-10-16 17:00:00",77675,73355
"2025-10-16 17:10:00",74875,
"2025-10-16 17:20:00",72784,
"2025-10-16 17:30:00",70800,
"2025-10-16 17:40:00",69107,
"2025-10-16 17:50:00",67572,
"2025-10-16 18:00:00",66256,73422
"2025-10-16 18:10:00",64713,
"2025-10-16 18:20:00",63386,
"2025-10-16 18:30:00",62520,
"2025-10-16 18:40:00",61800,
"2025-10-16 18:50:00",60795,
"2025-10-16 19:00:00",60260,73455
"2025-10-16 19:10:00",58996,
"2025-10-16 19:20:00",58242,
"2025-10-16 19:30:00",57391,
"2025-10-16 19:40:00",56766,
"2025-10-16 19:50:00",55990,
"2025-10-16 20:00:00",55137,73470
"2025-10-16 20:10:00",54179,
"2025-10-16 20:20:00",53057,
"2025-10-16 20:30:00",52071,
"2025-10-16 20:40:00",50952,
"2025-10-16 20:50:00",50083,
"2025-10-16 21:00:00",48954,73503
"2025-10-16 21:10:00",47570,
"2025-10-16 21:20:00",46452,
"2025-10-16 21:30:00",45300,
"2025-10-16 21:40:00",44268,
"2025-10-16 21:50:00",43364,
"2025-10-16 22:00:00",42303,73529
"2025-10-16 22:10:00",41292,
"2025-10-16 22:20:00",40501,
"2025-10-16 22:30:00",39768,
"2025-10-16 22:40:00",39022,
"2025-10-16 22:50:00",38472,
"2025-10-16 23:00:00",37824,73518
"2025-10-16 23:10:00",37449,
"2025-10-16 23:20:00",37192,
"2025-10-16 23:30:00",37057,
"2025-10-16 23:40:00",37052,
"2025-10-16 23:50:00",37114,
"2025-10-17 00:00:00",37305,73503
"2025-10-17 00:10:00",37539,
"2025-10-17 00:20:00",37732,
"2025-10-17 00:30:00",38094,
"2025-10-17 00:40:00",38689,
"2025-10-17 00:50:00",39218,
"2025-10-17 01:00:00",39659,73491
"2025-10-17 01:10:00",40210,
"2025-10-17 01:20:00",40883,
"2025-10-17 01:30:00",41567,
"2025-10-17 01:40:00",42193,
"2025-10-17 01:50:00",42827,
"2025-10-17 02:00:00",43463,73528
"2025-10-17 02:10:00",44054,
"2025-10-17 02:20:00",44749,
"2025-10-17 02:30:00",45496,
"2025-10-17 02:40:00",46251,
"2025-10-17 02:50:00",46833,
"2025-10-17 03:00:00",47079,73611
"2025-10-17 03:10:00",47105,
"2025-10-17 03:20:00",47243,
"2025-10-17 03:30:00",47318,
"2025-10-17 03:40:00",47442,
"2025-10-17 03:50:00",47634,
"2025-10-17 04:00:00",47736,73730
"2025-10-17 04:10:00",48190,
"2025-10-17 04:20:00",49095,
"2025-10-17 04:30:00",49966,
"2025-10-17 04:40:00",51016,
"2025-10-17 04:50:00",51727,
"2025-10-17 05:00:00",51962,73882
"2025-10-17 05:10:00",52155,
"2025-10-17 05:20:00",52262,
"2025-10-17 05:30:00",52351,
"2025-10-17 05:40:00",52357,
"2025-10-17 05:50:00",52403,
"2025-10-17 06:00:00",52363,74119
"2025-10-17 06:10:00",52600,
"2025-10-17 06:20:00",53092,
"2025-10-17 06:30:00",53472,
"2025-10-17 06:40:00",53952,
"2025-10-17 06:50:00",54409,
"2025-10-17 07:00:00",55053,74534
"2025-10-17 07:10:00",55476,
"2025-10-17 07:20:00",56220,
"2025-10-17 07:30:00",57003,
"2025-10-17 07:40:00",57953,
"2025-10-17 07:50:00",58796,
"2025-10-17 08:00:00",59579,74954
"2025-10-17 08:10:00",60406,
"2025-10-17 08:20:00",60943,
"2025-10-17 08:30:00",61583,
"2025-10-17 08:40:00",62036,
"2025-10-17 08:50:00",62737,
"2025-10-17 09:00:00",62904,75357
"2025-10-17 09:10:00",62848,
"2025-10-17 09:20:00",62698,
"2025-10-17 09:30:00",62260,
"2025-10-17 09:40:00",62198,
"2025-10-17 09:50:00",62076,
"2025-10-17 10:00:00",62544,75648
"2025-10-17 10:10:00",63081,
"2025-10-17 10:20:00",64369,
"2025-10-17 10:30:00",66232,
"2025-10-17 10:40:00",68782,
"2025-10-17 10:50:00",71673,
"2025-10-17 11:00:00",74594,75775
"2025-10-17 11:10:00",78636,
"2025-10-17 11:20:00",82985,
"2025-10-17 11:30:00",87970,
"2025-10-17 11:40:00",93155,
"2025-10-17 11:50:00",98929,
"2025-10-17 12:00:00",104494,75964
"2025-10-17 12:10:00",110779,
"2025-10-17 12:20:00",116996,
"2025-10-17 12:30:00",124595,
"2025-10-17 12:40:00",131839,
"2025-10-17 12:50:00",137639,
"2025-10-17 13:00:00",143295,76311
"2025-10-17 13:10:00",149148,
"2025-10-17 13:20:00",154271,
"2025-10-17 13:30:00",158925,
"2025-10-17 13:40:00",162894,
"2025-10-17 13:50:00",165696,
"2025-10-17 14:00:00",167099,76720
"2025-10-17 14:10:00",167956,
"2025-10-17 14:20:00",168453,
"2025-10-17 14:30:00",168102,
"2025-10-17 14:40:00",167068,
"2025-10-17 14:50:00",165078,
"2025-10-17 15:00:00",161873,77517
"2025-10-17 15:10:00",156716,
"2025-10-17 15:20:00",152066,
"2025-10-17 15:30:00",146733,
"2025-10-17 15:40:00",141663,
"2025-10-17 15:50:00",136429,
"2025-10-17 16:00:00",130965,78617
"2025-10-17 16:10:00",124344,
"2025-10-17 16:20:00",118799,
"2025-10-17 16:30:00",114148,
"2025-10-17 16:40:00",109619,
"2025-10-17 16:50:00",105628,
"2025-10-17 17:00:00",101752,79527
"2025-10-17 17:10:00",97827,
"2025-10-17 17:20:00",94280,
"2025-10-17 17:30:00",91039,
"2025-10-17 17:40:00",87734,
"2025-10-17 17:50:00",83251,
"2025-10-17 18:00:00",81952,80131
"2025-10-17 18:10:00",79250,
"2025-10-17 18:20:00",77050,
"2025-10-17 18:30:00",74832,
"2025-10-17 18:40:00",72996,
"2025-10-17 18:50:00",71242,
"2025-10-17 19:00:00",69747,80510
"2025-10-17 19:10:00",68036,
"2025-10-17 19:20:00",66704,
"2025-10-17 19:30:00",65601,
"2025-10-17 19:40:00",64342,
"2025-10-17 19:50:00",63342,
"2025-10-17 20:00:00",62106,80784
"2025-10-17 20:10:00",60882,
"2025-10-17 20:20:00",59832,
"2025-10-17 20:30:00",58771,
"2025-10-17 20:40:00",57795,
"2025-10-17 20:50:00",56315,
"2025-10-17 21:00:00",55710,81045
"2025-10-17 21:10:00",54518,
"2025-10-17 21:20:00",53281,
"2025-10-17 21:30:00",52195,
"2025-10-17 21:40:00",51044,
"2025-10-17 21:50:00",50014,
"2025-10-17 22:00:00",48866,81293
"2025-10-17 22:10:00",47809,
"2025-10-17 22:20:00",46800,
"2025-10-17 22:30:00",45844,
"2025-10-17 22:40:00",44889,
"2025-10-17 22:50:00",44197,
"2025-10-17 23:00:00",43217,81494
"2025-10-17 23:10:00",42659,
"2025-10-17 23:20:00",42166,
"2025-10-17 23:30:00",41853,
"2025-10-17 23:40:00",41658,
"2025-10-17 23:50:00",41471,
"2025-10-18 00:00:00",41349,81666
"2025-10-18 00:10:00",41586,
"2025-10-18 00:20:00",41922,
"2025-10-18 00:30:00",42398,
"2025-10-18 00:40:00",43267,
"2025-10-18 00:50:00",43876,
"2025-10-18 01:00:00",44846,81990
"2025-10-18 01:10:00",46087,
"2025-10-18 01:20:00",47613,
"2025-10-18 01:30:00",48674,
"2025-10-18 01:40:00",50221,
"2025-10-18 01:50:00",51667,
"2025-10-18 02:00:00",53016,82486
"2025-10-18 02:10:00",54594,
"2025-10-18 02:20:00",56147,
"2025-10-18 02:30:00",57763,
"2025-10-18 02:40:00",58934,
"2025-10-18 02:50:00",60272,
"2025-10-18 03:00:00",60968,83132
"2025-10-18 03:10:00",61906,
"2025-10-18 03:20:00",62770,
"2025-10-18 03:30:00",63468,
"2025-10-18 03:40:00",64199,
"2025-10-18 03:50:00",64862,
"2025-10-18 04:00:00",65501,83892
"2025-10-18 04:10:00",66030,
"2025-10-18 04:20:00",67306,
"2025-10-18 04:30:00",68711,
"2025-10-18 04:40:00",70445,
"2025-10-18 04:50:00",71879,
"2025-10-18 05:00:00",73539,85064
"2025-10-18 05:10:00",75740,
"2025-10-18 05:20:00",77541,
"2025-10-18 05:30:00",79239,
"2025-10-18 05:40:00",81349,
"2025-10-18 05:50:00",83167,
"2025-10-18 06:00:00",84964,86561
"2025-10-18 06:10:00",86958,
"2025-10-18 06:20:00",88797,
"2025-10-18 06:30:00",90394,
"2025-10-18 06:40:00",91816,
"2025-10-18 06:50:00",93287,
"2025-10-18 07:00:00",94909,88188
"2025-10-18 07:10:00",96172,
"2025-10-18 07:20:00",97961,
"2025-10-18 07:30:00",98928,
"2025-10-18 07:40:00",100004,
"2025-10-18 07:50:00",100735,
"2025-10-18 08:00:00",100664,89663
"2025-10-18 08:10:00",100797,
"2025-10-18 08:20:00",100792,
"2025-10-18 08:30:00",100317,
"2025-10-18 08:40:00",99449,
"2025-10-18 08:50:00",99057,
"2025-10-18 09:00:00",97909,91024
"2025-10-18 09:10:00",95753,
"2025-10-18 09:20:00",93793,
"2025-10-18 09:30:00",91531,
"2025-10-18 09:40:00",89746,
"2025-10-18 09:50:00",88175,
"2025-10-18 10:00:00",87330,91828
"2025-10-18 10:10:00",86765,
"2025-10-18 10:20:00",87299,
"2025-10-18 10:30:00",88168,
"2025-10-18 10:40:00",89739,
"2025-10-18 10:50:00",92195,
"2025-10-18 11:00:00",95040,92630
"2025-10-18 11:10:00",98814,
"2025-10-18 11:20:00",103331,
"2025-10-18 11:30:00",108485,
"2025-10-18 11:40:00",113840,
"2025-10-18 11:50:00",119414,
"2025-10-18 12:00:00",125321,93251
"2025-10-18 12:10:00",131478,
"2025-10-18 12:20:00",137058,
"2025-10-18 12:30:00",142774,
"2025-10-18 12:40:00",148489,
"2025-10-18 12:50:00",153336,
"2025-10-18 13:00:00",157837,93646
"2025-10-18 13:10:00",161940,
"2025-10-18 13:20:00",166431,
"2025-10-18 13:30:00",170290,
"2025-10-18 13:40:00",173756,
"2025-10-18 13:50:00",175644,
"2025-10-18 14:00:00",176308,93972
"2025-10-18 14:10:00",177082,
"2025-10-18 14:20:00",177046,
"2025-10-18 14:30:00",176434,
"2025-10-18 14:40:00",175017,
"2025-10-18 14:50:00",172614,
"2025-10-18 15:00:00",169031,94235
"2025-10-18 15:10:00",164313,
"2025-10-18 15:20:00",159846,
"2025-10-18 15:30:00",155007,
"2025-10-18 15:40:00",149943,
"2025-10-18 15:50:00",144949,
"2025-10-18 16:00:00",139078,94483
"2025-10-18 16:10:00",132811,
"2025-10-18 16:20:00",127635,
"2025-10-18 16:30:00",123238,
"2025-10-18 16:40:00",119085,
"2025-10-18 16:50:00",115056,
"2025-10-18 17:00:00",110969,94744
"2025-10-18 17:10:00",106864,
"2025-10-18 17:20:00",103384,
"2025-10-18 17:30:00",100642,
"2025-10-18 17:40:00",98008,
"2025-10-18 17:50:00",95349,
"2025-10-18 18:00:00",92620,95077
"2025-10-18 18:10:00",89343,
"2025-10-18 18:20:00",86800,
"2025-10-18 18:30:00",84456,
"2025-10-18 18:40:00",82377,
"2025-10-18 18:50:00",80120,
"2025-10-18 19:00:00",78015,95344
"2025-10-18 19:10:00",75863,
"2025-10-18 19:20:00",74342,
"2025-10-18 19:30:00",72908,
"2025-10-18 19:40:00",71685,
"2025-10-18 19:50:00",70541,
"2025-10-18 20:00:00",69095,95586
"2025-10-18 20:10:00",67755,
"2025-10-18 20:20:00",66477,
"2025-10-18 20:30:00",65266,
"2025-10-18 20:40:00",63945,
"2025-10-18 20:50:00",62750,
"2025-10-18 21:00:00",61345,95783
"2025-10-18 21:10:00",59823,
"2025-10-18 21:20:00",58627,
"2025-10-18 21:30:00",57480,
"2025-10-18 21:40:00",56241,
"2025-10-18 21:50:00",54990,
"2025-10-18 22:00:00",53745,95954
"2025-10-18 22:10:00",52306,
"2025-10-18 22:20:00",51399,
"2025-10-18 22:30:00",50588,
"2025-10-18 22:40:00",49546,
"2025-10-18 22:50:00",48630,
"2025-10-18 23:00:00",47774,96115
"2025-10-18 23:10:00",46921,
"2025-10-18 23:20:00",46383,
"2025-10-18 23:30:00",45758,
"2025-10-18 23:40:00",45473,
"2025-10-18 23:50:00",45159,
"2025-10-19 00:00:00",44876,96219
"2025-10-19 00:10:00",44931,
"2025-10-19 00:20:00",45281,
"2025-10-19 00:30:00",45825,
"2025-10-19 00:40:00",46254,
"2025-10-19 00:50:00",46884,
"2025-10-19 01:00:00",47735,96307
"2025-10-19 01:10:00",48660,
"2025-10-19 01:20:00",49943,
"2025-10-19 01:30:00",51110,
"2025-10-19 01:40:00",52781,
"2025-10-19 01:50:00",54241,
"2025-10-19 02:00:00",55942,96433
"2025-10-19 02:10:00",57809,
"2025-10-19 02:20:00",59487,
"2025-10-19 02:30:00",61136,
"2025-10-19 02:40:00",62743,
"2025-10-19 02:50:00",64148,
"2025-10-19 03:00:00",65200,96570
"2025-10-19 03:10:00",66489,
"2025-10-19 03:20:00",67323,
"2025-10-19 03:30:00",67953,
"2025-10-19 03:40:00",68707,
"2025-10-19 03:50:00",69444,
"2025-10-19 04:00:00",70297,96778
"2025-10-19 04:10:00",71519,
"2025-10-19 04:20:00",72852,
"2025-10-19 04:30:00",74402,
"2025-10-19 04:40:00",76538,
"2025-10-19 04:50:00",78551,
"2025-10-19 05:00:00",80753,97115
"2025-10-19 05:10:00",83432,
"2025-10-19 05:20:00",85943,
"2025-10-19 05:30:00",88285,
"2025-10-19 05:40:00",90776,
"2025-10-19 05:50:00",93411,
"2025-10-19 06:00:00",95777,97539
"2025-10-19 06:10:00",98608,
"2025-10-19 06:20:00",100454,
"2025-10-19 06:30:00",102627,
"2025-10-19 06:40:00",104817,
"2025-10-19 06:50:00",106524,
"2025-10-19 07:00:00",107778,97862
"2025-10-19 07:10:00",109024,
"2025-10-19 07:20:00",110249,
"2025-10-19 07:30:00",111024,
"2025-10-19 07:40:00",111918,
"2025-10-19 07:50:00",111922,
"2025-10-19 08:00:00",111802,98176
"2025-10-19 08:10:00",111685,
"2025-10-19 08:20:00",111132,
"2025-10-19 08:30:00",110615,
"2025-10-19 08:40:00",110125,
"2025-10-19 08:50:00",108676,
"2025-10-19 09:00:00",107088,98353
"2025-10-19 09:10:00",105166,
"2025-10-19 09:20:00",103105,
"2025-10-19 09:30:00",100337,
"2025-10-19 09:40:00",98216,
"2025-10-19 09:50:00",97395,
"2025-10-19 10:00:00",96589,98544
"2025-10-19 10:10:00",95709,
"2025-10-19 10:20:00",96070,
"2025-10-19 10:30:00",97090,
"2025-10-19 10:40:00",98726,
"2025-10-19 10:50:00",100915,
"2025-10-19 11:00:00",103843,98852
"2025-10-19 11:10:00",108121,
"2025-10-19 11:20:00",112843,
"2025-10-19 11:30:00",117660,
"2025-10-19 11:40:00",123033,
"2025-10-19 11:50:00",128322,
"2025-10-19 12:00:00",133618,99123
"2025-10-19 12:10:00",139611,
"2025-10-19 12:20:00",145209,
"2025-10-19 12:30:00",150624,
"2025-10-19 12:40:00",155362,
"2025-10-19 12:50:00",160370,
"2025-10-19 13:00:00",164585,99178
"2025-10-19 13:10:00",168319,
"2025-10-19 13:20:00",171904,
"2025-10-19 13:30:00",174659,
"2025-10-19 13:40:00",176486,
"2025-10-19 13:50:00",176916,
"2025-10-19 14:00:00",176138,99152
"2025-10-19 14:10:00",174016,
"2025-10-19 14:20:00",171733,
"2025-10-19 14:30:00",168344,
"2025-10-19 14:40:00",163742,
"2025-10-19 14:50:00",158641,
"2025-10-19 15:00:00",151349,98454
"2025-10-19 15:10:00",142674,
"2025-10-19 15:20:00",135534,
"2025-10-19 15:30:00",128360,
"2025-10-19 15:40:00",121911,
"2025-10-19 15:50:00",116106,
"2025-10-19 16:00:00",110666,97337
"2025-10-19 16:10:00",104080,
"2025-10-19 16:20:00",99222,
"2025-10-19 16:30:00",95412,
"2025-10-19 16:40:00",92264,
"2025-10-19 16:50:00",89454,
"2025-10-19 17:00:00",86555,96379
"2025-10-19 17:10:00",83877,
"2025-10-19 17:20:00",81703,
"2025-10-19 17:30:00",79820,
"2025-10-19 17:40:00",78523,
"2025-10-19 17:50:00",77309,
"2025-10-19 18:00:00",76084,95736
"2025-10-19 18:10:00",74738,
"2025-10-19 18:20:00",73515,
"2025-10-19 18:30:00",72189,
"2025-10-19 18:40:00",69702,
"2025-10-19 18:50:00",69551,
"2025-10-19 19:00:00",68643,95381
"2025-10-19 19:10:00",67353,
"2025-10-19 19:20:00",66342,
"2025-10-19 19:30:00",65159,
"2025-10-19 19:40:00",64223,
"2025-10-19 19:50:00",63093,
"2025-10-19 20:00:00",61802,95112
"2025-10-19 20:10:00",60461,
"2025-10-19 20:20:00",59344,
"2025-10-19 20:30:00",58319,
"2025-10-19 20:40:00",57092,
"2025-10-19 20:50:00",55821,
"2025-10-19 21:00:00",54735,94872
"2025-10-19 21:10:00",53263,
"2025-10-19 21:20:00",52224,
"2025-10-19 21:30:00",51119,
"2025-10-19 21:40:00",50199,
"2025-10-19 21:50:00",49068,
"2025-10-19 22:00:00",47892,94662
"2025-10-19 22:10:00",46883,
"2025-10-19 22:20:00",45845,
"2025-10-19 22:30:00",45059,
"2025-10-19 22:40:00",44258,
"2025-10-19 22:50:00",43422,
"2025-10-19 23:00:00",42494,94475
"2025-10-19 23:10:00",42091,
"2025-10-19 23:20:00",41730,
"2025-10-19 23:30:00",41316,
"2025-10-19 23:40:00",41168,
"2025-10-19 23:50:00",40938,
"2025-10-20 00:00:00",40802,94287
"2025-10-20 00:10:00",40698,
"2025-10-20 00:20:00",40726,
"2025-10-20 00:30:00",40921,
"2025-10-20 00:40:00",41244,
"2025-10-20 00:50:00",41573,
"2025-10-20 01:00:00",41660,93929
"2025-10-20 01:10:00",41986,
"2025-10-20 01:20:00",42484,
"2025-10-20 01:30:00",42803,
"2025-10-20 01:40:00",43303,
"2025-10-20 01:50:00",43591,
"2025-10-20 02:00:00",43817,93273
"2025-10-20 02:10:00",44278,
"2025-10-20 02:20:00",44934,
"2025-10-20 02:30:00",45538,
"2025-10-20 02:40:00",45988,
"2025-10-20 02:50:00",46219,
"2025-10-20 03:00:00",46193,92396
"2025-10-20 03:10:00",45695,
"2025-10-20 03:20:00",45623,
"2025-10-20 03:30:00",45639,
"2025-10-20 03:40:00",45719,
"2025-10-20 03:50:00",45785,
"2025-10-20 04:00:00",45831,91265
"2025-10-20 04:10:00",46350,
"2025-10-20 04:20:00",47023,
"2025-10-20 04:30:00",47740,
"2025-10-20 04:40:00",48687,
