"2025-10-14 21:40:00",491356,
"2025-10-14 21:50:00",478914,
"2025-10-14 22:00:00",474227,525877
"2025-10-14 22:10:00",349696,
"2025-10-14 22:20:00",364366,
"2025-10-14 22:30:00",372891,
"2025-10-14 22:40:00",368295,
"2025-10-14 22:50:00",364912,
"2025-10-14 23:00:00",360304,524320
"2025-10-14 23:10:00",361917,
"2025-10-14 23:20:00",374314,
"2025-10-14 23:30:00",373171,
"2025-10-14 23:40:00",370081,
"2025-10-14 23:50:00",366024,
"2025-10-15 00:00:00",362237,523808
"2025-10-15 00:10:00",357145,
"2025-10-15 00:20:00",358016,
"2025-10-15 00:30:00",358467,
"2025-10-15 00:40:00",359166,
"2025-10-15 00:50:00",354854,
"2025-10-15 01:00:00",350255,523398
"2025-10-15 01:10:00",355350,
"2025-10-15 01:20:00",361470,
"2025-10-15 01:30:00",362693,
"2025-10-15 01:40:00",363816,
"2025-10-15 01:50:00",364241,
"2025-10-15 02:00:00",367376,523012
"2025-10-15 02:10:00",369793,
"2025-10-15 02:20:00",373504,
"2025-10-15 02:30:00",358637,
"2025-10-15 02:40:00",367619,
"2025-10-15 02:50:00",369050,
"2025-10-15 03:00:00",365790,522588
"2025-10-15 03:10:00",369797,
"2025-10-15 03:20:00",372896,
"2025-10-15 03:30:00",372945,
"2025-10-15 03:40:00",370991,
"2025-10-15 03:50:00",368189,
"2025-10-15 04:00:00",366944,522299
"2025-10-15 04:10:00",366302,
"2025-10-15 04:20:00",368591,
"2025-10-15 04:30:00",370597,
"2025-10-15 04:40:00",371116,
"2025-10-15 04:50:00",366957,
"2025-10-15 05:00:00",362487,521949
"2025-10-15 05:10:00",366656,
"2025-10-15 05:20:00",368616,
"2025-10-15 05:30:00",368043,
"2025-10-15 05:40:00",368106,
"2025-10-15 05:50:00",368097,
"2025-10-15 06:00:00",369514,521539
"2025-10-15 06:10:00",369163,
"2025-10-15 06:20:00",371041,
"2025-10-15 06:30:00",366660,
"2025-10-15 06:40:00",369345,
"2025-10-15 06:50:00",368265,
"2025-10-15 07:00:00",364819,520909
"2025-10-15 07:10:00",373290,
"2025-10-15 07:20:00",381127,
"2025-10-15 07:30:00",384469,
"2025-10-15 07:40:00",375863,
"2025-10-15 07:50:00",381250,
"2025-10-15 08:00:00",389495,520373
"2025-10-15 08:10:00",395353,
"2025-10-15 08:20:00",400526,
"2025-10-15 08:30:00",404330,
"2025-10-15 08:40:00",411515,
"2025-10-15 08:50:00",409946,
"2025-10-15 09:00:00",409012,519526
"2025-10-15 09:10:00",420519,
"2025-10-15 09:20:00",428635,
"2025-10-15 09:30:00",430653,
"2025-10-15 09:40:00",429989,
"2025-10-15 09:50:00",429038,
"2025-10-15 10:00:00",437064,518489
"2025-10-15 10:10:00",444803,
"2025-10-15 10:20:00",448645,
"2025-10-15 10:30:00",442141,
"2025-10-15 10:40:00",460114,
"2025-10-15 10:50:00",465284,
"2025-10-15 11:00:00",469535,518042
"2025-10-15 11:10:00",483437,
"2025-10-15 11:20:00",498178,
"2025-10-15 11:30:00",513028,
"2025-10-15 11:40:00",528826,
"2025-10-15 11:50:00",541506,
"2025-10-15 12:00:00",553928,517709
"2025-10-15 12:10:00",559947,
"2025-10-15 12:20:00",573808,
"2025-10-15 12:30:00",593406,
"2025-10-15 12:40:00",607090,
"2025-10-15 12:50:00",614419,
"2025-10-15 13:00:00",624347,517146
"2025-10-15 13:10:00",640343,
"2025-10-15 13:20:00",655068,
"2025-10-15 13:30:00",667807,
"2025-10-15 13:40:00",676842,
"2025-10-15 13:50:00",683242,
"2025-10-15 14:00:00",691656,516351
"2025-10-15 14:10:00",702382,
"2025-10-15 14:20:00",712833,
"2025-10-15 14:30:00",716025,
"2025-10-15 14:40:00",719904,
"2025-10-15 14:50:00",718245,
"2025-10-15 15:00:00",713081,515246
"2025-10-15 15:10:00",716374,
"2025-10-15 15:20:00",713527,
"2025-10-15 15:30:00",713728,
"2025-10-15 15:40:00",710764,
"2025-10-15 15:50:00",708284,
"2025-10-15 16:00:00",703430,514327
"2025-10-15 16:10:00",697489,
"2025-10-15 16:20:00",693968,
"2025-10-15 16:30:00",691988,
"2025-10-15 16:40:00",692088,
"2025-10-15 16:50:00",688613,
"2025-10-15 17:00:00",685497,513809
"2025-10-15 17:10:00",689240,
"2025-10-15 17:20:00",691986,
"2025-10-15 17:30:00",690201,
"2025-10-15 17:40:00",683890,
"2025-10-15 17:50:00",682955,
"2025-10-15 18:00:00",684322,513222
"2025-10-15 18:10:00",681506,
"2025-10-15 18:20:00",681090,
"2025-10-15 18:30:00",679006,
"2025-10-15 18:40:00",660410,
"2025-10-15 18:50:00",653879,
"2025-10-15 19:00:00",646758,512384
"2025-10-15 19:10:00",647393,
"2025-10-15 19:20:00",639604,
"2025-10-15 19:30:00",633783,
"2025-10-15 19:40:00",617016,
"2025-10-15 19:50:00",606648,
"2025-10-15 20:00:00",596879,511621
"2025-10-15 20:10:00",580632,
"2025-10-15 20:20:00",563962,
"2025-10-15 20:30:00",558402,
"2025-10-15 20:40:00",545124,
"2025-10-15 20:50:00",527896,
"2025-10-15 21:00:00",516202,510805
"2025-10-15 21:10:00",504607,
"2025-10-15 21:20:00",498406,
"2025-10-15 21:30:00",470880,
"2025-10-15 21:40:00",466119,
"2025-10-15 21:50:00",453750,
"2025-10-15 22:00:00",443586,509908
"2025-10-15 22:10:00",433078,
"2025-10-15 22:20:00",425142,
"2025-10-15 22:30:00",417540,
"2025-10-15 22:40:00",410588,
"2025-10-15 22:50:00",397646,
"2025-10-15 23:00:00",386574,510531
"2025-10-15 23:10:00",384081,
"2025-10-15 23:20:00",383816,
"2025-10-15 23:30:00",362300,
"2025-10-15 23:40:00",364779,
"2025-10-15 23:50:00",364325,
"2025-10-16 00:00:00",359221,510723
"2025-10-16 00:10:00",362340,
"2025-10-16 00:20:00",360839,
"2025-10-16 00:30:00",361142,
"2025-10-16 00:40:00",362727,
"2025-10-16 00:50:00",356931,
"2025-10-16 01:00:00",355682,510579
"2025-10-16 01:10:00",356542,
"2025-10-16 01:20:00",342871,
"2025-10-16 01:30:00",337521,
"2025-10-16 01:40:00",341389,
"2025-10-16 01:50:00",343529,
"2025-10-16 02:00:00",348763,510641
"2025-10-16 02:10:00",353694,
"2025-10-16 02:20:00",355112,
"2025-10-16 02:30:00",362074,
"2025-10-16 02:40:00",370267,
"2025-10-16 02:50:00",366047,
"2025-10-16 03:00:00",364302,510847
"2025-10-16 03:10:00",369121,
"2025-10-16 03:20:00",372975,
"2025-10-16 03:30:00",373261,
"2025-10-16 03:40:00",374315,
"2025-10-16 03:50:00",370351,
"2025-10-16 04:00:00",371351,511007
"2025-10-16 04:10:00",371990,
"2025-10-16 04:20:00",370134,
"2025-10-16 04:30:00",359824,
"2025-10-16 04:40:00",366089,
"2025-10-16 04:50:00",364859,
"2025-10-16 05:00:00",362275,511143
"2025-10-16 05:10:00",365239,
"2025-10-16 05:20:00",368405,
"2025-10-16 05:30:00",368725,
"2025-10-16 05:40:00",366887,
"2025-10-16 05:50:00",365154,
"2025-10-16 06:00:00",367372,511517
"2025-10-16 06:10:00",370162,
"2025-10-16 06:20:00",373120,
"2025-10-16 06:30:00",375257,
"2025-10-16 06:40:00",377399,
"2025-10-16 06:50:00",375074,
"2025-10-16 07:00:00",375130,511993
"2025-10-16 07:10:00",379446,
"2025-10-16 07:20:00",384113,
"2025-10-16 07:30:00",375171,
"2025-10-16 07:40:00",386404,
"2025-10-16 07:50:00",393793,
"2025-10-16 08:00:00",398642,512221
"2025-10-16 08:10:00",400905,
"2025-10-16 08:20:00",403961,
"2025-10-16 08:30:00",408960,
"2025-10-16 08:40:00",413380,
"2025-10-16 08:50:00",412243,
"2025-10-16 09:00:00",411823,512667
"2025-10-16 09:10:00",421841,
"2025-10-16 09:20:00",428704,
"2025-10-16 09:30:00",432547,
"2025-10-16 09:40:00",434238,
"2025-10-16 09:50:00",438315,
"2025-10-16 10:00:00",444291,513385
"2025-10-16 10:10:00",450791,
"2025-10-16 10:20:00",457921,
"2025-10-16 10:30:00",466852,
"2025-10-16 10:40:00",477627,
"2025-10-16 10:50:00",481676,
"2025-10-16 11:00:00",487396,513821
"2025-10-16 11:10:00",502580,
"2025-10-16 11:20:00",517222,
"2025-10-16 11:30:00",526110,
"2025-10-16 11:40:00",540393,
"2025-10-16 11:50:00",550086,
"2025-10-16 12:00:00",563872,514148
"2025-10-16 12:10:00",577268,
"2025-10-16 12:20:00",589466,
"2025-10-16 12:30:00",589662,
"2025-10-16 12:40:00",610372,
"2025-10-16 12:50:00",622167,
"2025-10-16 13:00:00",630871,514396
"2025-10-16 13:10:00",648337,
"2025-10-16 13:20:00",662183,
"2025-10-16 13:30:00",671250,
"2025-10-16 13:40:00",682010,
"2025-10-16 13:50:00",688792,
"2025-10-16 14:00:00",698695,514507
"2025-10-16 14:10:00",705996,
"2025-10-16 14:20:00",702467,
"2025-10-16 14:30:00",715478,
"2025-10-16 14:40:00",721079,
"2025-10-16 14:50:00",716897,
"2025-10-16 15:00:00",712906,515100
"2025-10-16 15:10:00",721410,
"2025-10-16 15:20:00",727884,
"2025-10-16 15:30:00",728859,
"2025-10-16 15:40:00",725144,
"2025-10-16 15:50:00",721546,
"2025-10-16 16:00:00",719491,515866
"2025-10-16 16:10:00",715160,
"2025-10-16 16:20:00",711046,
"2025-10-16 16:30:00",707872,
"2025-10-16 16:40:00",707081,
"2025-10-16 16:50:00",703647,
"2025-10-16 17:00:00",701051,516442
"2025-10-16 17:10:00",700618,
"2025-10-16 17:20:00",701812,
"2025-10-16 17:30:00",699694,
"2025-10-16 17:40:00",694758,
"2025-10-16 17:50:00",692595,
"2025-10-16 18:00:00",692250,516965
"2025-10-16 18:10:00",688099,
"2025-10-16 18:20:00",688187,
"2025-10-16 18:30:00",668316,
"2025-10-16 18:40:00",674392,
"2025-10-16 18:50:00",667755,
"2025-10-16 19:00:00",659601,517581
"2025-10-16 19:10:00",654458,
"2025-10-16 19:20:00",652207,
"2025-10-16 19:30:00",645440,
"2025-10-16 19:40:00",639623,
"2025-10-16 19:50:00",629037,
"2025-10-16 20:00:00",618095,518596
"2025-10-16 20:10:00",610554,
"2025-10-16 20:20:00",600682,
"2025-10-16 20:30:00",587157,
"2025-10-16 20:40:00",574944,
"2025-10-16 20:50:00",560540,
"2025-10-16 21:00:00",542221,519871
"2025-10-16 21:10:00",529164,
"2025-10-16 21:20:00",527101,
"2025-10-16 21:30:00",500272,
"2025-10-16 21:40:00",490233,
"2025-10-16 21:50:00",482726,
"2025-10-16 22:00:00",473709,521086
"2025-10-16 22:10:00",460671,
"2025-10-16 22:20:00",454341,
"2025-10-16 22:30:00",444756,
"2025-10-16 22:40:00",436873,
"2025-10-16 22:50:00",426802,
"2025-10-16 23:00:00",414241,522385
"2025-10-16 23:10:00",403179,
"2025-10-16 23:20:00",404698,
"2025-10-16 23:30:00",399851,
"2025-10-16 23:40:00",380705,
"2025-10-16 23:50:00",382645,
"2025-10-17 00:00:00",383491,523321
"2025-10-17 00:10:00",378112,
"2025-10-17 00:20:00",380582,
"2025-10-17 00:30:00",380833,
"2025-10-17 00:40:00",381022,
"2025-10-17 00:50:00",373746,
"2025-10-17 01:00:00",371648,524464
"2025-10-17 01:10:00",370589,
"2025-10-17 01:20:00",378911,
"2025-10-17 01:30:00",383007,
"2025-10-17 01:40:00",385116,
"2025-10-17 01:50:00",385138,
"2025-10-17 02:00:00",386874,525454
"2025-10-17 02:10:00",388829,
"2025-10-17 02:20:00",393373,
"2025-10-17 02:30:00",394962,
"2025-10-17 02:40:00",396791,
"2025-10-17 02:50:00",384856,
"2025-10-17 03:00:00",387447,526354
"2025-10-17 03:10:00",389465,
"2025-10-17 03:20:00",394679,
"2025-10-17 03:30:00",396278,
"2025-10-17 03:40:00",396804,
"2025-10-17 03:50:00",394842,
"2025-10-17 04:00:00",395425,527306
"2025-10-17 04:10:00",394990,
"2025-10-17 04:20:00",393343,
"2025-10-17 04:30:00",394444,
"2025-10-17 04:40:00",394900,
"2025-10-17 04:50:00",391659,
"2025-10-17 05:00:00",387214,528422
"2025-10-17 05:10:00",389076,
"2025-10-17 05:20:00",393818,
"2025-10-17 05:30:00",395119,
"2025-10-17 05:40:00",383260,
"2025-10-17 05:50:00",386998,
"2025-10-17 06:00:00",392313,529639
"2025-10-17 06:10:00",396304,
"2025-10-17 06:20:00",398698,
"2025-10-17 06:30:00",401661,
"2025-10-17 06:40:00",403919,
"2025-10-17 06:50:00",402752,
"2025-10-17 07:00:00",403412,531034
"2025-10-17 07:10:00",412199,
"2025-10-17 07:20:00",419971,
"2025-10-17 07:30:00",422993,
"2025-10-17 07:40:00",419908,
"2025-10-17 07:50:00",418980,
"2025-10-17 08:00:00",429811,532629
"2025-10-17 08:10:00",433954,
"2025-10-17 08:20:00",441325,
"2025-10-17 08:30:00",443601,
"2025-10-17 08:40:00",445167,
"2025-10-17 08:50:00",444442,
"2025-10-17 09:00:00",444113,534047
"2025-10-17 09:10:00",449091,
"2025-10-17 09:20:00",457728,
"2025-10-17 09:30:00",460645,
"2025-10-17 09:40:00",460495,
"2025-10-17 09:50:00",464415,
"2025-10-17 10:00:00",471580,535479
"2025-10-17 10:10:00",479691,
"2025-10-17 10:20:00",488483,
"2025-10-17 10:30:00",481118,
"2025-10-17 10:40:00",496526,
"2025-10-17 10:50:00",507235,
"2025-10-17 11:00:00",512067,536369
"2025-10-17 11:10:00",524002,
"2025-10-17 11:20:00",538171,
"2025-10-17 11:30:00",543796,
"2025-10-17 11:40:00",554740,
"2025-10-17 11:50:00",562813,
"2025-10-17 12:00:00",578358,537293
"2025-10-17 12:10:00",592780,
"2025-10-17 12:20:00",607700,
"2025-10-17 12:30:00",620807,
"2025-10-17 12:40:00",628343,
"2025-10-17 12:50:00",634929,
"2025-10-17 13:00:00",645281,538251
"2025-10-17 13:10:00",660669,
"2025-10-17 13:20:00",676051,
"2025-10-17 13:30:00",687045,
"2025-10-17 13:40:00",697812,
"2025-10-17 13:50:00",704993,
"2025-10-17 14:00:00",717737,539660
"2025-10-17 14:10:00",725513,
"2025-10-17 14:20:00",736714,
"2025-10-17 14:30:00",744487,
"2025-10-17 14:40:00",750564,
"2025-10-17 14:50:00",750614,
"2025-10-17 15:00:00",750488,541311
"2025-10-17 15:10:00",757590,
"2025-10-17 15:20:00",762710,
"2025-10-17 15:30:00",765198,
"2025-10-17 15:40:00",766441,
"2025-10-17 15:50:00",764549,
"2025-10-17 16:00:00",763325,543172
"2025-10-17 16:10:00",761548,
"2025-10-17 16:20:00",762866,
"2025-10-17 16:30:00",755700,
"2025-10-17 16:40:00",757212,
"2025-10-17 16:50:00",752607,
"2025-10-17 17:00:00",745310,545135
"2025-10-17 17:10:00",746182,
"2025-10-17 17:20:00",748969,
"2025-10-17 17:30:00",748482,
"2025-10-17 17:40:00",746123,
"2025-10-17 17:50:00",730110,
"2025-10-17 18:00:00",727706,546694
"2025-10-17 18:10:00",729391,
"2025-10-17 18:20:00",729255,
"2025-10-17 18:30:00",727103,
"2025-10-17 18:40:00",726260,
"2025-10-17 18:50:00",716851,
"2025-10-17 19:00:00",709439,548822
"2025-10-17 19:10:00",709589,
"2025-10-17 19:20:00",710502,
"2025-10-17 19:30:00",707959,
"2025-10-17 19:40:00",702161,
"2025-10-17 19:50:00",693506,
"2025-10-17 20:00:00",685162,551529
"2025-10-17 20:10:00",675360,
"2025-10-17 20:20:00",634786,
"2025-10-17 20:30:00",594003,
"2025-10-17 20:40:00",597108,
"2025-10-17 20:50:00",575064,
"2025-10-17 21:00:00",570436,552838
"2025-10-17 21:10:00",569621,
"2025-10-17 21:20:00",572195,
"2025-10-17 21:30:00",568212,
"2025-10-17 21:40:00",560319,
"2025-10-17 21:50:00",546310,
"2025-10-17 22:00:00",535547,555527
"2025-10-17 22:10:00",519547,
"2025-10-17 22:20:00",505852,
"2025-10-17 22:30:00",497267,
"2025-10-17 22:40:00",485679,
"2025-10-17 22:50:00",470653,
"2025-10-17 23:00:00",455895,557301
"2025-10-17 23:10:00",448009,
"2025-10-17 23:20:00",445792,
"2025-10-17 23:30:00",437736,
"2025-10-17 23:40:00",429384,
"2025-10-17 23:50:00",418301,
"2025-10-18 00:00:00",410853,558501
"2025-10-18 00:10:00",404436,
"2025-10-18 00:20:00",400974,
"2025-10-18 00:30:00",397531,
"2025-10-18 00:40:00",394634,
"2025-10-18 00:50:00",388539,
"2025-10-18 01:00:00",384887,559115
"2025-10-18 01:10:00",391047,
"2025-10-18 01:20:00",393954,
"2025-10-18 01:30:00",382909,
"2025-10-18 01:40:00",394706,
"2025-10-18 01:50:00",397835,
"2025-10-18 02:00:00",404138,560055
"2025-10-18 02:10:00",408788,
"2025-10-18 02:20:00",412738,
"2025-10-18 02:30:00",414491,
"2025-10-18 02:40:00",420032,
"2025-10-18 02:50:00",415880,
"2025-10-18 03:00:00",417349,561120
"2025-10-18 03:10:00",419681,
"2025-10-18 03:20:00",423611,
"2025-10-18 03:30:00",399316,
"2025-10-18 03:40:00",406702,
"2025-10-18 03:50:00",411702,
"2025-10-18 04:00:00",418840,562627
"2025-10-18 04:10:00",420351,
"2025-10-18 04:20:00",425753,
"2025-10-18 04:30:00",429219,
"2025-10-18 04:40:00",433270,
"2025-10-18 04:50:00",430431,
"2025-10-18 05:00:00",432258,564865
"2025-10-18 05:10:00",439917,
"2025-10-18 05:20:00",444927,
"2025-10-18 05:30:00",446825,
"2025-10-18 05:40:00",451834,
"2025-10-18 05:50:00",452191,
"2025-10-18 06:00:00",458278,567763
"2025-10-18 06:10:00",463605,
"2025-10-18 06:20:00",468698,
"2025-10-18 06:30:00",459169,
"2025-10-18 06:40:00",474515,
"2025-10-18 06:50:00",477607,
"2025-10-18 07:00:00",482411,571534
"2025-10-18 07:10:00",493279,
"2025-10-18 07:20:00",500060,
"2025-10-18 07:30:00",506765,
"2025-10-18 07:40:00",514279,
"2025-10-18 07:50:00",519112,
"2025-10-18 08:00:00",524788,575650
"2025-10-18 08:10:00",532285,
"2025-10-18 08:20:00",538449,
"2025-10-18 08:30:00",541785,
"2025-10-18 08:40:00",549437,
"2025-10-18 08:50:00",548730,
"2025-10-18 09:00:00",553112,580128
"2025-10-18 09:10:00",562491,
"2025-10-18 09:20:00",569042,
"2025-10-18 09:30:00",572046,
"2025-10-18 09:40:00",577083,
"2025-10-18 09:50:00",577589,
"2025-10-18 10:00:00",584079,584141
"2025-10-18 10:10:00",591128,
"2025-10-18 10:20:00",596639,
"2025-10-18 10:30:00",599329,
"2025-10-18 10:40:00",597104,
"2025-10-18 10:50:00",608014,
"2025-10-18 11:00:00",618592,588516
"2025-10-18 11:10:00",633130,
"2025-10-18 11:20:00",644295,
"2025-10-18 11:30:00",654781,
"2025-10-18 11:40:00",662017,
"2025-10-18 11:50:00",672635,
"2025-10-18 12:00:00",684481,592204
"2025-10-18 12:10:00",692383,
"2025-10-18 12:20:00",705288,
"2025-10-18 12:30:00",714384,
"2025-10-18 12:40:00",723315,
"2025-10-18 12:50:00",726982,
"2025-10-18 13:00:00",735252,595618
"2025-10-18 13:10:00",750639,
"2025-10-18 13:20:00",761922,
"2025-10-18 13:30:00",770479,
"2025-10-18 13:40:00",779729,
"2025-10-18 13:50:00",789525,
"2025-10-18 14:00:00",798776,598560
"2025-10-18 14:10:00",807582,
"2025-10-18 14:20:00",813863,
"2025-10-18 14:30:00",819421,
"2025-10-18 14:40:00",823918,
"2025-10-18 14:50:00",822463,
"2025-10-18 15:00:00",824137,601278
"2025-10-18 15:10:00",830889,
"2025-10-18 15:20:00",835709,
"2025-10-18 15:30:00",834145,
"2025-10-18 15:40:00",834104,
"2025-10-18 15:50:00",831945,
"2025-10-18 16:00:00",828243,603766
"2025-10-18 16:10:00",824986,
"2025-10-18 16:20:00",825418,
"2025-10-18 16:30:00",821458,
"2025-10-18 16:40:00",818786,
"2025-10-18 16:50:00",808055,
"2025-10-18 17:00:00",801554,605937
"2025-10-18 17:10:00",806118,
"2025-10-18 17:20:00",807247,
"2025-10-18 17:30:00",805066,
"2025-10-18 17:40:00",798133,
"2025-10-18 17:50:00",797068,
"2025-10-18 18:00:00",799222,608521
"2025-10-18 18:10:00",801226,
"2025-10-18 18:20:00",797419,
"2025-10-18 18:30:00",794235,
"2025-10-18 18:40:00",792815,
"2025-10-18 18:50:00",785479,
"2025-10-18 19:00:00",776482,610870
"2025-10-18 19:10:00",776598,
"2025-10-18 19:20:00",774820,
"2025-10-18 19:30:00",770501,
"2025-10-18 19:40:00",764912,
"2025-10-18 19:50:00",756521,
"2025-10-18 20:00:00",749529,613102
"2025-10-18 20:10:00",742308,
"2025-10-18 20:20:00",734014,
"2025-10-18 20:30:00",725730,
"2025-10-18 20:40:00",715967,
"2025-10-18 20:50:00",698526,
"2025-10-18 21:00:00",681689,617040
"2025-10-18 21:10:00",672679,
"2025-10-18 21:20:00",663974,
"2025-10-18 21:30:00",649785,
"2025-10-18 21:40:00",639479,
"2025-10-18 21:50:00",622113,
"2025-10-18 22:00:00",608339,619522
"2025-10-18 22:10:00",597640,
"2025-10-18 22:20:00",586182,
"2025-10-18 22:30:00",552448,
"2025-10-18 22:40:00",548107,
"2025-10-18 22:50:00",536092,
"2025-10-18 23:00:00",520462,621714
"2025-10-18 23:10:00",513215,
"2025-10-18 23:20:00",509705,
"2025-10-18 23:30:00",501586,
"2025-10-18 23:40:00",487488,
"2025-10-18 23:50:00",477917,
"2025-10-19 00:00:00",467998,623694
"2025-10-19 00:10:00",460639,
"2025-10-19 00:20:00",456179,
"2025-10-19 00:30:00",448558,
"2025-10-19 00:40:00",445956,
"2025-10-19 00:50:00",438574,
"2025-10-19 01:00:00",433571,625083
"2025-10-19 01:10:00",436334,
"2025-10-19 01:20:00",435967,
"2025-10-19 01:30:00",438031,
"2025-10-19 01:40:00",429332,
"2025-10-19 01:50:00",437581,
"2025-10-19 02:00:00",439107,626457
"2025-10-19 02:10:00",444959,
"2025-10-19 02:20:00",451127,
"2025-10-19 02:30:00",456068,
"2025-10-19 02:40:00",458299,
"2025-10-19 02:50:00",451071,
"2025-10-19 03:00:00",451965,628051
"2025-10-19 03:10:00",462455,
"2025-10-19 03:20:00",467300,
"2025-10-19 03:30:00",462416,
"2025-10-19 03:40:00",462239,
"2025-10-19 03:50:00",468423,
"2025-10-19 04:00:00",469700,629644
"2025-10-19 04:10:00",470630,
"2025-10-19 04:20:00",476481,
"2025-10-19 04:30:00",473864,
"2025-10-19 04:40:00",478617,
"2025-10-19 04:50:00",478829,
"2025-10-19 05:00:00",480795,631507
"2025-10-19 05:10:00",488712,
"2025-10-19 05:20:00",496683,
"2025-10-19 05:30:00",494798,
"2025-10-19 05:40:00",495503,
"2025-10-19 05:50:00",505089,
"2025-10-19 06:00:00",511433,633526
"2025-10-19 06:10:00",517644,
"2025-10-19 06:20:00",525497,
"2025-10-19 06:30:00",533214,
"2025-10-19 06:40:00",534531,
"2025-10-19 06:50:00",535683,
"2025-10-19 07:00:00",541054,635840
"2025-10-19 07:10:00",553766,
"2025-10-19 07:20:00",564710,
"2025-10-19 07:30:00",567744,
"2025-10-19 07:40:00",575970,
"2025-10-19 07:50:00",585321,
"2025-10-19 08:00:00",592170,638351
"2025-10-19 08:10:00",601384,
"2025-10-19 08:20:00",606866,
"2025-10-19 08:30:00",611635,
"2025-10-19 08:40:00",620714,
"2025-10-19 08:50:00",621150,
"2025-10-19 09:00:00",625547,640883
"2025-10-19 09:10:00",636155,
"2025-10-19 09:20:00",642748,
"2025-10-19 09:30:00",646160,
"2025-10-19 09:40:00",649625,
"2025-10-19 09:50:00",649948,
"2025-10-19 10:00:00",655320,643594
"2025-10-19 10:10:00",663880,
"2025-10-19 10:20:00",671545,
"2025-10-19 10:30:00",678307,
"2025-10-19 10:40:00",684094,
"2025-10-19 10:50:00",684589,
"2025-10-19 11:00:00",694855,646210
"2025-10-19 11:10:00",708720,
"2025-10-19 11:20:00",718872,
"2025-10-19 11:30:00",724119,
"2025-10-19 11:40:00",735056,
"2025-10-19 11:50:00",746014,
"2025-10-19 12:00:00",759418,649010
"2025-10-19 12:10:00",770679,
"2025-10-19 12:20:00",780166,
"2025-10-19 12:30:00",788671,
"2025-10-19 12:40:00",800297,
"2025-10-19 12:50:00",804002,
"2025-10-19 13:00:00",811486,651368
"2025-10-19 13:10:00",825682,
"2025-10-19 13:20:00",833879,
"2025-10-19 13:30:00",842083,
"2025-10-19 13:40:00",851596,
"2025-10-19 13:50:00",854127,
"2025-10-19 14:00:00",858940,652911
"2025-10-19 14:10:00",863836,
"2025-10-19 14:20:00",865886,
"2025-10-19 14:30:00",866394,
"2025-10-19 14:40:00",866204,
"2025-10-19 14:50:00",859715,
"2025-10-19 15:00:00",855652,653677
"2025-10-19 15:10:00",857484,
"2025-10-19 15:20:00",855484,
"2025-10-19 15:30:00",851128,
"2025-10-19 15:40:00",843168,
"2025-10-19 15:50:00",834020,
"2025-10-19 16:00:00",828516,653628
"2025-10-19 16:10:00",823188,
"2025-10-19 16:20:00",815796,
"2025-10-19 16:30:00",803404,
"2025-10-19 16:40:00",785243,
"2025-10-19 16:50:00",775867,
"2025-10-19 17:00:00",767532,652074
"2025-10-19 17:10:00",768825,
"2025-10-19 17:20:00",768482,
"2025-10-19 17:30:00",766718,
"2025-10-19 17:40:00",764510,
"2025-10-19 17:50:00",758780,
"2025-10-19 18:00:00",754306,650268
"2025-10-19 18:10:00",752933,
"2025-10-19 18:20:00",750364,
"2025-10-19 18:30:00",746650,
"2025-10-19 18:40:00",728488,
"2025-10-19 18:50:00",719809,
"2025-10-19 19:00:00",708332,647613
"2025-10-19 19:10:00",706126,
"2025-10-19 19:20:00",699942,
"2025-10-19 19:30:00",685390,
"2025-10-19 19:40:00",677087,
"2025-10-19 19:50:00",673103,
"2025-10-19 20:00:00",660035,644132
"2025-10-19 20:10:00",648705,
"2025-10-19 20:20:00",638745,
"2025-10-19 20:30:00",609353,
"2025-10-19 20:40:00",600223,
"2025-10-19 20:50:00",589390,
"2025-10-19 21:00:00",573395,639887
"2025-10-19 21:10:00",565185,
"2025-10-19 21:20:00",556958,
"2025-10-19 21:30:00",543088,
"2025-10-19 21:40:00",530600,
"2025-10-19 21:50:00",516754,
"2025-10-19 22:00:00",504001,635783
"2025-10-19 22:10:00",494262,
"2025-10-19 22:20:00",485272,
"2025-10-19 22:30:00",475958,
"2025-10-19 22:40:00",466623,
"2025-10-19 22:50:00",452277,
"2025-10-19 23:00:00",437811,632538
"2025-10-19 23:10:00",436814,
"2025-10-19 23:20:00",433268,
"2025-10-19 23:30:00",423965,
"2025-10-19 23:40:00",418289,
"2025-10-19 23:50:00",412036,
"2025-10-20 00:00:00",406121,630127
"2025-10-20 00:10:00",404166,
"2025-10-20 00:20:00",400263,
"2025-10-20 00:30:00",397747,
"2025-10-20 00:40:00",395139,
"2025-10-20 00:50:00",388696,
"2025-10-20 01:00:00",385334,628710
"2025-10-20 01:10:00",392603,
"2025-10-20 01:20:00",395372,
"2025-10-20 01:30:00",394680,
"2025-10-20 01:40:00",395333,
"2025-10-20 01:50:00",393272,
"2025-10-20 02:00:00",394495,626554
"2025-10-20 02:10:00",395370,
"2025-10-20 02:20:00",394111,
"2025-10-20 02:30:00",387911,
"2025-10-20 02:40:00",397142,
"2025-10-20 02:50:00",394244,
"2025-10-20 03:00:00",385939,623725
"2025-10-20 03:10:00",390064,
"2025-10-20 03:20:00",390860,
"2025-10-20 03:30:00",390554,
"2025-10-20 03:40:00",390052,
"2025-10-20 03:50:00",387318,
"2025-10-20 04:00:00",384826,620331
"2025-10-20 04:10:00",384848,
"2025-10-20 04:20:00",387122,
"2025-10-20 04:30:00",387334,
"2025-10-20 04:40:00",385749,
